13.320000 	 1.364605 	 1.342145 	 13.320000 	 -0.342145 	 0.364605 
13.330000 	 1.361165 	 1.345774 	 13.330000 	 -0.345774 	 0.361165 
13.340000 	 1.357690 	 1.349368 	 13.340000 	 -0.349368 	 0.357690 
13.350000 	 1.354178 	 1.352927 	 13.350000 	 -0.352927 	 0.354178 
13.360000 	 1.350631 	 1.356452 	 13.360000 	 -0.356452 	 0.350631 
13.370000 	 1.347049 	 1.359940 	 13.370000 	 -0.359940 	 0.347049 
13.380000 	 1.343433 	 1.363392 	 13.380000 	 -0.363392 	 0.343433 
13.390000 	 1.339782 	 1.366809 	 13.390000 	 -0.366809 	 0.339782 
13.400000 	 1.336097 	 1.370188 	 13.400000 	 -0.370188 	 0.336097 
13.410000 	 1.332378 	 1.373530 	 13.410000 	 -0.373530 	 0.332378 
13.420000 	 1.328626 	 1.376835 	 13.420000 	 -0.376835 	 0.328626 
13.430000 	 1.324841 	 1.380103 	 13.430000 	 -0.380103 	 0.324841 
13.440000 	 1.321024 	 1.383332 	 13.440000 	 -0.383332 	 0.321024 
13.450000 	 1.317175 	 1.386523 	 13.450000 	 -0.386523 	 0.317175 
13.460000 	 1.313294 	 1.389676 	 13.460000 	 -0.389676 	 0.313294 
13.470000 	 1.309381 	 1.392789 	 13.470000 	 -0.392789 	 0.309381 
13.480000 	 1.305438 	 1.395863 	 13.480000 	 -0.395863 	 0.305438 
13.490000 	 1.301464 	 1.398898 	 13.490000 	 -0.398898 	 0.301464 
13.500000 	 1.297460 	 1.401892 	 13.500000 	 -0.401892 	 0.297460 
13.510000 	 1.293427 	 1.404847 	 13.510000 	 -0.404847 	 0.293427 
13.520000 	 1.289364 	 1.407761 	 13.520000 	 -0.407761 	 0.289364 
13.530000 	 1.285272 	 1.410634 	 13.530000 	 -0.410634 	 0.285272 
13.540000 	 1.281151 	 1.413466 	 13.540000 	 -0.413466 	 0.281151 
13.550000 	 1.277002 	 1.416257 	 13.550000 	 -0.416257 	 0.277002 
13.560000 	 1.272826 	 1.419006 	 13.560000 	 -0.419006 	 0.272826 
13.570000 	 1.268622 	 1.421713 	 13.570000 	 -0.421713 	 0.268622 
13.580000 	 1.264392 	 1.424378 	 13.580000 	 -0.424378 	 0.264392 
13.590000 	 1.260135 	 1.427001 	 13.590000 	 -0.427001 	 0.260135 
13.600000 	 1.255852 	 1.429581 	 13.600000 	 -0.429581 	 0.255852 
13.610000 	 1.251543 	 1.432118 	 13.610000 	 -0.432118 	 0.251543 
13.620000 	 1.247210 	 1.434612 	 13.620000 	 -0.434612 	 0.247210 
13.630000 	 1.242851 	 1.437062 	 13.630000 	 -0.437062 	 0.242851 
13.640000 	 1.238469 	 1.439469 	 13.640000 	 -0.439469 	 0.238469 
13.650000 	 1.234062 	 1.441831 	 13.650000 	 -0.441831 	 0.234062 
13.660000 	 1.229632 	 1.444150 	 13.660000 	 -0.444150 	 0.229632 
13.670000 	 1.225179 	 1.446424 	 13.670000 	 -0.446424 	 0.225179 
13.680000 	 1.220704 	 1.448653 	 13.680000 	 -0.448653 	 0.220704 
13.690000 	 1.216206 	 1.450838 	 13.690000 	 -0.450838 	 0.216206 
13.700000 	 1.211687 	 1.452977 	 13.700000 	 -0.452977 	 0.211687 
13.710000 	 1.207147 	 1.455072 	 13.710000 	 -0.455072 	 0.207147 
13.720000 	 1.202586 	 1.457120 	 13.720000 	 -0.457120 	 0.202586 
13.730000 	 1.198005 	 1.459123 	 13.730000 	 -0.459123 	 0.198005 
13.740000 	 1.193404 	 1.461080 	 13.740000 	 -0.461080 	 0.193404 
13.750000 	 1.188783 	 1.462991 	 13.750000 	 -0.462991 	 0.188783 
13.760000 	 1.184144 	 1.464856 	 13.760000 	 -0.464856 	 0.184144 
13.770000 	 1.179486 	 1.466674 	 13.770000 	 -0.466674 	 0.179486 
13.780000 	 1.174811 	 1.468446 	 13.780000 	 -0.468446 	 0.174811 
13.790000 	 1.170118 	 1.470170 	 13.790000 	 -0.470170 	 0.170118 
13.800000 	 1.165407 	 1.471848 	 13.800000 	 -0.471848 	 0.165407 
13.810000 	 1.160681 	 1.473478 	 13.810000 	 -0.473478 	 0.160681 
13.820000 	 1.155938 	 1.475061 	 13.820000 	 -0.475061 	 0.155938 
13.830000 	 1.151180 	 1.476597 	 13.830000 	 -0.476597 	 0.151180 
13.840000 	 1.146406 	 1.478085 	 13.840000 	 -0.478085 	 0.146406 
13.850000 	 1.141618 	 1.479525 	 13.850000 	 -0.479525 	 0.141618 
13.860000 	 1.136816 	 1.480917 	 13.860000 	 -0.480917 	 0.136816 
13.870000 	 1.132000 	 1.482261 	 13.870000 	 -0.482261 	 0.132000 
13.880000 	 1.127171 	 1.483557 	 13.880000 	 -0.483557 	 0.127171 
13.890000 	 1.122329 	 1.484805 	 13.890000 	 -0.484805 	 0.122329 
13.900000 	 1.117475 	 1.486004 	 13.900000 	 -0.486004 	 0.117475 
13.910000 	 1.112609 	 1.487154 	 13.910000 	 -0.487154 	 0.112609 
13.920000 	 1.107732 	 1.488256 	 13.920000 	 -0.488256 	 0.107732 
13.930000 	 1.102844 	 1.489309 	 13.930000 	 -0.489309 	 0.102844 
13.940000 	 1.097946 	 1.490313 	 13.940000 	 -0.490313 	 0.097946 
13.950000 	 1.093038 	 1.491268 	 13.950000 	 -0.491268 	 0.093038 
13.960000 	 1.088121 	 1.492173 	 13.960000 	 -0.492173 	 0.088121 
13.970000 	 1.083195 	 1.493030 	 13.970000 	 -0.493030 	 0.083195 
13.980000 	 1.078260 	 1.493837 	 13.980000 	 -0.493837 	 0.078260 
13.990000 	 1.073318 	 1.494595 	 13.990000 	 -0.494595 	 0.073318 
14.000000 	 1.068369 	 1.495304 	 14.000000 	 -0.495304 	 0.068369 
14.010000 	 1.063412 	 1.495963 	 14.010000 	 -0.495963 	 0.063412 
14.020000 	 1.058450 	 1.496572 	 14.020000 	 -0.496572 	 0.058450 
14.030000 	 1.053481 	 1.497132 	 14.030000 	 -0.497132 	 0.053481 
14.040000 	 1.048507 	 1.497642 	 14.040000 	 -0.497642 	 0.048507 
14.050000 	 1.043528 	 1.498102 	 14.050000 	 -0.498102 	 0.043528 
14.060000 	 1.038545 	 1.498512 	 14.060000 	 -0.498512 	 0.038545 
14.070000 	 1.033558 	 1.498873 	 14.070000 	 -0.498873 	 0.033558 
14.080000 	 1.028568 	 1.499183 	 14.080000 	 -0.499183 	 0.028568 
14.090000 	 1.023575 	 1.499444 	 14.090000 	 -0.499444 	 0.023575 
14.100000 	 1.018579 	 1.499655 	 14.100000 	 -0.499655 	 0.018579 
14.110000 	 1.013582 	 1.499816 	 14.110000 	 -0.499816 	 0.013582 
14.120000 	 1.008583 	 1.499926 	 14.120000 	 -0.499926 	 0.008583 
14.130000 	 1.003583 	 1.499987 	 14.130000 	 -0.499987 	 0.003583 
14.140000 	 0.998583 	 1.499998 	 14.140000 	 -0.499998 	 -0.001417 
14.150000 	 0.993584 	 1.499959 	 14.150000 	 -0.499959 	 -0.006416 
14.160000 	 0.988584 	 1.499870 	 14.160000 	 -0.499870 	 -0.011416 
14.170000 	 0.983586 	 1.499731 	 14.170000 	 -0.499731 	 -0.016414 
14.180000 	 0.978590 	 1.499541 	 14.180000 	 -0.499541 	 -0.021410 
14.190000 	 0.973596 	 1.499302 	 14.190000 	 -0.499302 	 -0.026404 
14.200000 	 0.968604 	 1.499013 	 14.200000 	 -0.499013 	 -0.031396 
14.210000 	 0.963616 	 1.498674 	 14.210000 	 -0.498674 	 -0.036384 
14.220000 	 0.958631 	 1.498286 	 14.220000 	 -0.498286 	 -0.041369 
14.230000 	 0.953650 	 1.497847 	 14.230000 	 -0.497847 	 -0.046350 
14.240000 	 0.948674 	 1.497359 	 14.240000 	 -0.497359 	 -0.051326 
14.250000 	 0.943703 	 1.496821 	 14.250000 	 -0.496821 	 -0.056297 
14.260000 	 0.938738 	 1.496233 	 14.260000 	 -0.496233 	 -0.061262 
14.270000 	 0.933779 	 1.495595 	 14.270000 	 -0.495595 	 -0.066221 
14.280000 	 0.928826 	 1.494908 	 14.280000 	 -0.494908 	 -0.071174 
14.290000 	 0.923881 	 1.494172 	 14.290000 	 -0.494172 	 -0.076119 
14.300000 	 0.918943 	 1.493386 	 14.300000 	 -0.493386 	 -0.081057 
14.310000 	 0.914013 	 1.492551 	 14.310000 	 -0.492551 	 -0.085987 
14.320000 	 0.909092 	 1.491666 	 14.320000 	 -0.491666 	 -0.090908 
14.330000 	 0.904180 	 1.490733 	 14.330000 	 -0.490733 	 -0.095820 
14.340000 	 0.899277 	 1.489750 	 14.340000 	 -0.489750 	 -0.100723 
14.350000 	 0.894385 	 1.488718 	 14.350000 	 -0.488718 	 -0.105615 
14.360000 	 0.889503 	 1.487638 	 14.360000 	 -0.487638 	 -0.110497 
14.370000 	 0.884632 	 1.486508 	 14.370000 	 -0.486508 	 -0.115368 
14.380000 	 0.879773 	 1.485330 	 14.380000 	 -0.485330 	 -0.120227 
14.390000 	 0.874926 	 1.484104 	 14.390000 	 -0.484104 	 -0.125074 
14.400000 	 0.870091 	 1.482829 	 14.400000 	 -0.482829 	 -0.129909 
14.410000 	 0.865270 	 1.481506 	 14.410000 	 -0.481506 	 -0.134730 
14.420000 	 0.860461 	 1.480134 	 14.420000 	 -0.480134 	 -0.139539 
14.430000 	 0.855667 	 1.478715 	 14.430000 	 -0.478715 	 -0.144333 
14.440000 	 0.850887 	 1.477248 	 14.440000 	 -0.477248 	 -0.149113 
14.450000 	 0.846122 	 1.475733 	 14.450000 	 -0.475733 	 -0.153878 
14.460000 	 0.841373 	 1.474170 	 14.460000 	 -0.474170 	 -0.158627 
14.470000 	 0.836639 	 1.472560 	 14.470000 	 -0.472560 	 -0.163361 
14.480000 	 0.831922 	 1.470903 	 14.480000 	 -0.470903 	 -0.168078 
14.490000 	 0.827221 	 1.469199 	 14.490000 	 -0.469199 	 -0.172779 
14.500000 	 0.822538 	 1.467448 	 14.500000 	 -0.467448 	 -0.177462 
14.510000 	 0.817872 	 1.465650 	 14.510000 	 -0.465650 	 -0.182128 
14.520000 	 0.813225 	 1.463805 	 14.520000 	 -0.463805 	 -0.186775 
14.530000 	 0.808596 	 1.461914 	 14.530000 	 -0.461914 	 -0.191404 
14.540000 	 0.803987 	 1.459977 	 14.540000 	 -0.459977 	 -0.196013 
14.550000 	 0.799397 	 1.457994 	 14.550000 	 -0.457994 	 -0.200603 
14.560000 	 0.794827 	 1.455965 	 14.560000 	 -0.455965 	 -0.205173 
14.570000 	 0.790278 	 1.453891 	 14.570000 	 -0.453891 	 -0.209722 
14.580000 	 0.785750 	 1.451771 	 14.580000 	 -0.451771 	 -0.214250 
14.590000 	 0.781243 	 1.449606 	 14.590000 	 -0.449606 	 -0.218757 
14.600000 	 0.776758 	 1.447396 	 14.600000 	 -0.447396 	 -0.223242 
14.610000 	 0.772295 	 1.445141 	 14.610000 	 -0.445141 	 -0.227705 
14.620000 	 0.767855 	 1.442842 	 14.620000 	 -0.442842 	 -0.232145 
14.630000 	 0.763438 	 1.440498 	 14.630000 	 -0.440498 	 -0.236562 
14.640000 	 0.759045 	 1.438110 	 14.640000 	 -0.438110 	 -0.240955 
14.650000 	 0.754676 	 1.435679 	 14.650000 	 -0.435679 	 -0.245324 
14.660000 	 0.750332 	 1.433204 	 14.660000 	 -0.433204 	 -0.249668 
14.670000 	 0.746012 	 1.430686 	 14.670000 	 -0.430686 	 -0.253988 
14.680000 	 0.741718 	 1.428124 	 14.680000 	 -0.428124 	 -0.258282 
14.690000 	 0.737450 	 1.425520 	 14.690000 	 -0.425520 	 -0.262550 
14.700000 	 0.733208 	 1.422873 	 14.700000 	 -0.422873 	 -0.266792 
14.710000 	 0.728992 	 1.420184 	 14.710000 	 -0.420184 	 -0.271008 
14.720000 	 0.724804 	 1.417453 	 14.720000 	 -0.417453 	 -0.275196 
14.730000 	 0.720644 	 1.414681 	 14.730000 	 -0.414681 	 -0.279356 
14.740000 	 0.716511 	 1.411866 	 14.740000 	 -0.411866 	 -0.283489 
14.750000 	 0.712406 	 1.409011 	 14.750000 	 -0.409011 	 -0.287594 
14.760000 	 0.708331 	 1.406115 	 14.760000 	 -0.406115 	 -0.291669 
14.770000 	 0.704284 	 1.403178 	 14.770000 	 -0.403178 	 -0.295716 
14.780000 	 0.700267 	 1.400200 	 14.780000 	 -0.400200 	 -0.299733 
14.790000 	 0.696280 	 1.397183 	 14.790000 	 -0.397183 	 -0.303720 
14.800000 	 0.692324 	 1.394126 	 14.800000 	 -0.394126 	 -0.307676 
14.810000 	 0.688398 	 1.391030 	 14.810000 	 -0.391030 	 -0.311602 
14.820000 	 0.684503 	 1.387894 	 14.820000 	 -0.387894 	 -0.315497 
14.830000 	 0.680640 	 1.384720 	 14.830000 	 -0.384720 	 -0.319360 
14.840000 	 0.676809 	 1.381507 	 14.840000 	 -0.381507 	 -0.323191 
14.850000 	 0.673010 	 1.378256 	 14.850000 	 -0.378256 	 -0.326990 
14.860000 	 0.669244 	 1.374967 	 14.860000 	 -0.374967 	 -0.330756 
14.870000 	 0.665511 	 1.371641 	 14.870000 	 -0.371641 	 -0.334489 
14.880000 	 0.661811 	 1.368278 	 14.880000 	 -0.368278 	 -0.338189 
14.890000 	 0.658146 	 1.364877 	 14.890000 	 -0.364877 	 -0.341854 
14.900000 	 0.654514 	 1.361441 	 14.900000 	 -0.361441 	 -0.345486 
14.910000 	 0.650917 	 1.357968 	 14.910000 	 -0.357968 	 -0.349083 
14.920000 	 0.647355 	 1.354459 	 14.920000 	 -0.354459 	 -0.352645 
14.930000 	 0.643828 	 1.350915 	 14.930000 	 -0.350915 	 -0.356172 
14.940000 	 0.640336 	 1.347336 	 14.940000 	 -0.347336 	 -0.359664 
14.950000 	 0.636881 	 1.343722 	 14.950000 	 -0.343722 	 -0.363119 
14.960000 	 0.633462 	 1.340074 	 14.960000 	 -0.340074 	 -0.366538 
14.970000 	 0.630080 	 1.336391 	 14.970000 	 -0.336391 	 -0.369920 
14.980000 	 0.626734 	 1.332675 	 14.980000 	 -0.332675 	 -0.373266 
14.990000 	 0.623426 	 1.328926 	 14.990000 	 -0.328926 	 -0.376574 
15.000000 	 0.620156 	 1.325144 	 15.000000 	 -0.325144 	 -0.379844 
15.010000 	 0.616924 	 1.321329 	 15.010000 	 -0.321329 	 -0.383076 
15.020000 	 0.613730 	 1.317483 	 15.020000 	 -0.317483 	 -0.386270 
15.030000 	 0.610574 	 1.313604 	 15.030000 	 -0.313604 	 -0.389426 
15.040000 	 0.607458 	 1.309694 	 15.040000 	 -0.309694 	 -0.392542 
15.050000 	 0.604380 	 1.305753 	 15.050000 	 -0.305753 	 -0.395620 
15.060000 	 0.601343 	 1.301782 	 15.060000 	 -0.301782 	 -0.398657 
15.070000 	 0.598345 	 1.297780 	 15.070000 	 -0.297780 	 -0.401655 
15.080000 	 0.595387 	 1.293749 	 15.080000 	 -0.293749 	 -0.404613 
15.090000 	 0.592470 	 1.289688 	 15.090000 	 -0.289688 	 -0.407530 
15.100000 	 0.589593 	 1.285598 	 15.100000 	 -0.285598 	 -0.410407 
15.110000 	 0.586758 	 1.281480 	 15.110000 	 -0.281480 	 -0.413242 
15.120000 	 0.583964 	 1.277334 	 15.120000 	 -0.277334 	 -0.416036 
15.130000 	 0.581211 	 1.273160 	 15.130000 	 -0.273160 	 -0.418789 
15.140000 	 0.578501 	 1.268958 	 15.140000 	 -0.268958 	 -0.421499 
15.150000 	 0.575832 	 1.264730 	 15.150000 	 -0.264730 	 -0.424168 
15.160000 	 0.573206 	 1.260475 	 15.160000 	 -0.260475 	 -0.426794 
15.170000 	 0.570623 	 1.256194 	 15.170000 	 -0.256194 	 -0.429377 
15.180000 	 0.568083 	 1.251887 	 15.180000 	 -0.251887 	 -0.431917 
15.190000 	 0.565585 	 1.247556 	 15.190000 	 -0.247556 	 -0.434415 
15.200000 	 0.563132 	 1.243199 	 15.200000 	 -0.243199 	 -0.436868 
15.210000 	 0.560721 	 1.238819 	 15.210000 	 -0.238819 	 -0.439279 
15.220000 	 0.558355 	 1.234414 	 15.220000 	 -0.234414 	 -0.441645 
15.230000 	 0.556033 	 1.229986 	 15.230000 	 -0.229986 	 -0.443967 
15.240000 	 0.553756 	 1.225535 	 15.240000 	 -0.225535 	 -0.446244 
15.250000 	 0.551523 	 1.221061 	 15.250000 	 -0.221061 	 -0.448477 
15.260000 	 0.549334 	 1.216565 	 15.260000 	 -0.216565 	 -0.450666 
15.270000 	 0.547191 	 1.212048 	 15.270000 	 -0.212048 	 -0.452809 
15.280000 	 0.545094 	 1.207509 	 15.280000 	 -0.207509 	 -0.454906 
15.290000 	 0.543041 	 1.202950 	 15.290000 	 -0.202950 	 -0.456959 
15.300000 	 0.541035 	 1.198370 	 15.300000 	 -0.198370 	 -0.458965 
15.310000 	 0.539074 	 1.193771 	 15.310000 	 -0.193771 	 -0.460926 
15.320000 	 0.537159 	 1.189152 	 15.320000 	 -0.189152 	 -0.462841 
15.330000 	 0.535291 	 1.184514 	 15.330000 	 -0.184514 	 -0.464709 
15.340000 	 0.533469 	 1.179858 	 15.340000 	 -0.179858 	 -0.466531 
15.350000 	 0.531694 	 1.175184 	 15.350000 	 -0.175184 	 -0.468306 
15.360000 	 0.529965 	 1.170492 	 15.360000 	 -0.170492 	 -0.470035 
15.370000 	 0.528284 	 1.165783 	 15.370000 	 -0.165783 	 -0.471716 
15.380000 	 0.526650 	 1.161058 	 15.380000 	 -0.161058 	 -0.473350 
15.390000 	 0.525063 	 1.156316 	 15.390000 	 -0.156316 	 -0.474937 
15.400000 	 0.523524 	 1.151559 	 15.400000 	 -0.151559 	 -0.476476 
15.410000 	 0.522032 	 1.146787 	 15.410000 	 -0.146787 	 -0.477968 
15.420000 	 0.520588 	 1.142000 	 15.420000 	 -0.142000 	 -0.479412 
15.430000 	 0.519192 	 1.137199 	 15.430000 	 -0.137199 	 -0.480808 
15.440000 	 0.517844 	 1.132384 	 15.440000 	 -0.132384 	 -0.482156 
15.450000 	 0.516544 	 1.127556 	 15.450000 	 -0.127556 	 -0.483456 
15.460000 	 0.515293 	 1.122715 	 15.460000 	 -0.122715 	 -0.484707 
15.470000 	 0.514090 	 1.117862 	 15.470000 	 -0.117862 	 -0.485910 
15.480000 	 0.512936 	 1.112997 	 15.480000 	 -0.112997 	 -0.487064 
15.490000 	 0.511830 	 1.108121 	 15.490000 	 -0.108121 	 -0.488170 
15.500000 	 0.510773 	 1.103234 	 15.500000 	 -0.103234 	 -0.489227 
15.510000 	 0.509765 	 1.098336 	 15.510000 	 -0.098336 	 -0.490235 
15.520000 	 0.508807 	 1.093429 	 15.520000 	 -0.093429 	 -0.491193 
15.530000 	 0.507897 	 1.088513 	 15.530000 	 -0.088513 	 -0.492103 
15.540000 	 0.507036 	 1.083587 	 15.540000 	 -0.083587 	 -0.492964 
15.550000 	 0.506225 	 1.078654 	 15.550000 	 -0.078654 	 -0.493775 
15.560000 	 0.505463 	 1.073712 	 15.560000 	 -0.073712 	 -0.494537 
15.570000 	 0.504751 	 1.068763 	 15.570000 	 -0.068763 	 -0.495249 
15.580000 	 0.504088 	 1.063807 	 15.580000 	 -0.063807 	 -0.495912 
15.590000 	 0.503475 	 1.058845 	 15.590000 	 -0.058845 	 -0.496525 
15.600000 	 0.502911 	 1.053877 	 15.600000 	 -0.053877 	 -0.497089 
15.610000 	 0.502397 	 1.048903 	 15.610000 	 -0.048903 	 -0.497603 
15.620000 	 0.501933 	 1.043925 	 15.620000 	 -0.043925 	 -0.498067 
15.630000 	 0.501519 	 1.038942 	 15.630000 	 -0.038942 	 -0.498481 
15.640000 	 0.501154 	 1.033955 	 15.640000 	 -0.033955 	 -0.498846 
15.650000 	 0.500840 	 1.028965 	 15.650000 	 -0.028965 	 -0.499160 
15.660000 	 0.500575 	 1.023972 	 15.660000 	 -0.023972 	 -0.499425 
15.670000 	 0.500360 	 1.018977 	 15.670000 	 -0.018977 	 -0.499640 
15.680000 	 0.500195 	 1.013980 	 15.680000 	 -0.013980 	 -0.499805 
15.690000 	 0.500081 	 1.008981 	 15.690000 	 -0.008981 	 -0.499919 
15.700000 	 0.500016 	 1.003982 	 15.700000 	 -0.003982 	 -0.499984 
15.710000 	 0.500001 	 0.998982 	 15.710000 	 0.001018 	 -0.499999 
15.720000 	 0.500036 	 0.993982 	 15.720000 	 0.006018 	 -0.499964 
15.730000 	 0.500121 	 0.988983 	 15.730000 	 0.011017 	 -0.499879 
15.740000 	 0.500257 	 0.983984 	 15.740000 	 0.016016 	 -0.499743 
15.750000 	 0.500442 	 0.978988 	 15.750000 	 0.021012 	 -0.499558 
15.760000 	 0.500677 	 0.973993 	 15.760000 	 0.026007 	 -0.499323 
15.770000 	 0.500962 	 0.969002 	 15.770000 	 0.030998 	 -0.499038 
15.780000 	 0.501297 	 0.964013 	 15.780000 	 0.035987 	 -0.498703 
15.790000 	 0.501682 	 0.959028 	 15.790000 	 0.040972 	 -0.498318 
15.800000 	 0.502116 	 0.954047 	 15.800000 	 0.045953 	 -0.497884 
15.810000 	 0.502601 	 0.949070 	 15.810000 	 0.050930 	 -0.497399 
15.820000 	 0.503135 	 0.944099 	 15.820000 	 0.055901 	 -0.496865 
15.830000 	 0.503719 	 0.939133 	 15.830000 	 0.060867 	 -0.496281 
15.840000 	 0.504352 	 0.934173 	 15.840000 	 0.065827 	 -0.495648 
15.850000 	 0.505035 	 0.929220 	 15.850000 	 0.070780 	 -0.494965 
15.860000 	 0.505768 	 0.924274 	 15.860000 	 0.075726 	 -0.494232 
15.870000 	 0.506550 	 0.919336 	 15.870000 	 0.080664 	 -0.493450 
15.880000 	 0.507381 	 0.914405 	 15.880000 	 0.085595 	 -0.492619 
15.890000 	 0.508261 	 0.909483 	 15.890000 	 0.090517 	 -0.491739 
15.900000 	 0.509191 	 0.904571 	 15.900000 	 0.095429 	 -0.490809 
15.910000 	 0.510170 	 0.899667 	 15.910000 	 0.100333 	 -0.489830 
15.920000 	 0.511198 	 0.894774 	 15.920000 	 0.105226 	 -0.488802 
15.930000 	 0.512275 	 0.889892 	 15.930000 	 0.110108 	 -0.487725 
15.940000 	 0.513400 	 0.885020 	 15.940000 	 0.114980 	 -0.486600 
15.950000 	 0.514574 	 0.880160 	 15.950000 	 0.119840 	 -0.485426 
15.960000 	 0.515797 	 0.875312 	 15.960000 	 0.124688 	 -0.484203 
15.970000 	 0.517068 	 0.870476 	 15.970000 	 0.129524 	 -0.482932 
15.980000 	 0.518387 	 0.865653 	 15.980000 	 0.134347 	 -0.481613 
15.990000 	 0.519755 	 0.860844 	 15.990000 	 0.139156 	 -0.480245 
16.000000 	 0.521170 	 0.856048 	 16.000000 	 0.143952 	 -0.478830 
16.010000 	 0.522634 	 0.851267 	 16.010000 	 0.148733 	 -0.477366 
16.020000 	 0.524145 	 0.846501 	 16.020000 	 0.153499 	 -0.475855 
16.030000 	 0.525704 	 0.841750 	 16.030000 	 0.158250 	 -0.474296 
16.040000 	 0.527310 	 0.837015 	 16.040000 	 0.162985 	 -0.472690 
16.050000 	 0.528963 	 0.832297 	 16.050000 	 0.167703 	 -0.471037 
16.060000 	 0.530664 	 0.827595 	 16.060000 	 0.172405 	 -0.469336 
16.070000 	 0.532411 	 0.822910 	 16.070000 	 0.177090 	 -0.467589 
16.080000 	 0.534206 	 0.818243 	 16.080000 	 0.181757 	 -0.465794 
16.090000 	 0.536046 	 0.813594 	 16.090000 	 0.186406 	 -0.463954 
16.100000 	 0.537934 	 0.808964 	 16.100000 	 0.191036 	 -0.462066 
16.110000 	 0.539867 	 0.804353 	 16.110000 	 0.195647 	 -0.460133 
16.120000 	 0.541846 	 0.799762 	 16.120000 	 0.200238 	 -0.458154 
16.130000 	 0.543872 	 0.795190 	 16.130000 	 0.204810 	 -0.456128 
16.140000 	 0.545943 	 0.790639 	 16.140000 	 0.209361 	 -0.454057 
16.150000 	 0.548059 	 0.786109 	 16.150000 	 0.213891 	 -0.451941 
16.160000 	 0.550220 	 0.781601 	 16.160000 	 0.218399 	 -0.449780 
16.170000 	 0.552427 	 0.777114 	 16.170000 	 0.222886 	 -0.447573 
16.180000 	 0.554678 	 0.772649 	 16.180000 	 0.227351 	 -0.445322 
16.190000 	 0.556974 	 0.768208 	 16.190000 	 0.231792 	 -0.443026 
16.200000 	 0.559314 	 0.763789 	 16.200000 	 0.236211 	 -0.440686 
16.210000 	 0.561698 	 0.759394 	 16.210000 	 0.240606 	 -0.438302 
16.220000 	 0.564126 	 0.755023 	 16.220000 	 0.244977 	 -0.435874 
16.230000 	 0.566597 	 0.750677 	 16.230000 	 0.249323 	 -0.433403 
16.240000 	 0.569112 	 0.746355 	 16.240000 	 0.253645 	 -0.430888 
16.250000 	 0.571670 	 0.742059 	 16.250000 	 0.257941 	 -0.428330 
16.260000 	 0.574271 	 0.737789 	 16.260000 	 0.262211 	 -0.425729 
16.270000 	 0.576914 	 0.733545 	 16.270000 	 0.266455 	 -0.423086 
16.280000 	 0.579600 	 0.729327 	 16.280000 	 0.270673 	 -0.420400 
16.290000 	 0.582328 	 0.725137 	 16.290000 	 0.274863 	 -0.417672 
16.300000 	 0.585097 	 0.720974 	 16.300000 	 0.279026 	 -0.414903 
16.310000 	 0.587908 	 0.716839 	 16.310000 	 0.283161 	 -0.412092 
16.320000 	 0.590760 	 0.712732 	 16.320000 	 0.287268 	 -0.409240 
16.330000 	 0.593653 	 0.708654 	 16.330000 	 0.291346 	 -0.406347 
16.340000 	 0.596587 	 0.704605 	 16.340000 	 0.295395 	 -0.403413 
16.350000 	 0.599561 	 0.700586 	 16.350000 	 0.299414 	 -0.400439 
16.360000 	 0.602575 	 0.696597 	 16.360000 	 0.303403 	 -0.397425 
16.370000 	 0.605629 	 0.692638 	 16.370000 	 0.307362 	 -0.394371 
16.380000 	 0.608722 	 0.688709 	 16.380000 	 0.311291 	 -0.391278 
16.390000 	 0.611855 	 0.684812 	 16.390000 	 0.315188 	 -0.388145 
16.400000 	 0.615026 	 0.680947 	 16.400000 	 0.319053 	 -0.384974 
16.410000 	 0.618236 	 0.677113 	 16.410000 	 0.322887 	 -0.381764 
16.420000 	 0.621484 	 0.673312 	 16.420000 	 0.326688 	 -0.378516 
16.430000 	 0.624769 	 0.669543 	 16.430000 	 0.330457 	 -0.375231 
16.440000 	 0.628093 	 0.665807 	 16.440000 	 0.334193 	 -0.371907 
16.450000 	 0.631453 	 0.662105 	 16.450000 	 0.337895 	 -0.368547 
16.460000 	 0.634850 	 0.658436 	 16.460000 	 0.341564 	 -0.365150 
16.470000 	 0.638284 	 0.654802 	 16.470000 	 0.345198 	 -0.361716 
16.480000 	 0.641754 	 0.651202 	 16.480000 	 0.348798 	 -0.358246 
16.490000 	 0.645260 	 0.647637 	 16.490000 	 0.352363 	 -0.354740 
16.500000 	 0.648801 	 0.644107 	 16.500000 	 0.355893 	 -0.351199 
16.510000 	 0.652378 	 0.640613 	 16.510000 	 0.359387 	 -0.347622 
16.520000 	 0.655989 	 0.637155 	 16.520000 	 0.362845 	 -0.344011 
16.530000 	 0.659635 	 0.633733 	 16.530000 	 0.366267 	 -0.340365 
16.540000 	 0.663314 	 0.630348 	 16.540000 	 0.369652 	 -0.336686 
16.550000 	 0.667028 	 0.626999 	 16.550000 	 0.373001 	 -0.332972 
16.560000 	 0.670774 	 0.623688 	 16.560000 	 0.376312 	 -0.329226 
16.570000 	 0.674554 	 0.620415 	 16.570000 	 0.379585 	 -0.325446 
16.580000 	 0.678366 	 0.617180 	 16.580000 	 0.382820 	 -0.321634 
16.590000 	 0.682210 	 0.613983 	 16.590000 	 0.386017 	 -0.317790 
16.600000 	 0.686086 	 0.610824 	 16.600000 	 0.389176 	 -0.313914 
