15.870000 	 0.084667 	 -0.996409 	 0.165559 	 0.014068 	 0.084769 
15.880000 	 0.086281 	 -0.996271 	 0.157171 	 0.013612 	 0.086389 
15.890000 	 0.087810 	 -0.996137 	 0.148633 	 0.013102 	 0.087924 
15.900000 	 0.089253 	 -0.996009 	 0.139951 	 0.012541 	 0.089372 
15.910000 	 0.090609 	 -0.995887 	 0.131135 	 0.011931 	 0.090733 
15.920000 	 0.091876 	 -0.995770 	 0.122194 	 0.011274 	 0.092005 
15.930000 	 0.093052 	 -0.995661 	 0.113135 	 0.010573 	 0.093187 
15.940000 	 0.094138 	 -0.995559 	 0.103969 	 0.009831 	 0.094278 
15.950000 	 0.095131 	 -0.995465 	 0.094703 	 0.009050 	 0.095275 
15.960000 	 0.096032 	 -0.995378 	 0.085346 	 0.008234 	 0.096180 
15.970000 	 0.096838 	 -0.995300 	 0.075908 	 0.007386 	 0.096990 
15.980000 	 0.097550 	 -0.995231 	 0.066398 	 0.006508 	 0.097705 
15.990000 	 0.098166 	 -0.995170 	 0.056824 	 0.005605 	 0.098324 
16.000000 	 0.098686 	 -0.995119 	 0.047197 	 0.004680 	 0.098847 
16.010000 	 0.099110 	 -0.995077 	 0.037524 	 0.003737 	 0.099273 
16.020000 	 0.099436 	 -0.995044 	 0.027816 	 0.002780 	 0.099601 
16.030000 	 0.099666 	 -0.995021 	 0.018081 	 0.001811 	 0.099832 
16.040000 	 0.099798 	 -0.995008 	 0.008329 	 0.000835 	 0.099964 
16.050000 	 0.099832 	 -0.995004 	 -0.001431 	 -0.000144 	 0.099999 
16.060000 	 0.099769 	 -0.995011 	 -0.011190 	 -0.001122 	 0.099936 
16.070000 	 0.099609 	 -0.995027 	 -0.020938 	 -0.002096 	 0.099774 
16.080000 	 0.099351 	 -0.995052 	 -0.030666 	 -0.003062 	 0.099515 
16.090000 	 0.098995 	 -0.995088 	 -0.040365 	 -0.004016 	 0.099158 
16.100000 	 0.098543 	 -0.995133 	 -0.050026 	 -0.004954 	 0.098704 
16.110000 	 0.097995 	 -0.995187 	 -0.059638 	 -0.005873 	 0.098153 
16.120000 	 0.097351 	 -0.995250 	 -0.069194 	 -0.006768 	 0.097505 
16.130000 	 0.096611 	 -0.995322 	 -0.078684 	 -0.007638 	 0.096762 
16.140000 	 0.095777 	 -0.995403 	 -0.088099 	 -0.008477 	 0.095924 
16.150000 	 0.094850 	 -0.995492 	 -0.097430 	 -0.009283 	 0.094992 
16.160000 	 0.093829 	 -0.995588 	 -0.106668 	 -0.010053 	 0.093967 
16.170000 	 0.092717 	 -0.995693 	 -0.115804 	 -0.010783 	 0.092850 
16.180000 	 0.091513 	 -0.995804 	 -0.124829 	 -0.011472 	 0.091642 
16.190000 	 0.090220 	 -0.995922 	 -0.133734 	 -0.012115 	 0.090343 
16.200000 	 0.088839 	 -0.996046 	 -0.142512 	 -0.012711 	 0.088956 
16.210000 	 0.087371 	 -0.996176 	 -0.151152 	 -0.013257 	 0.087482 
16.220000 	 0.085817 	 -0.996311 	 -0.159648 	 -0.013751 	 0.085922 
16.230000 	 0.084178 	 -0.996451 	 -0.167989 	 -0.014191 	 0.084278 
16.240000 	 0.082457 	 -0.996595 	 -0.176169 	 -0.014576 	 0.082551 
16.250000 	 0.080655 	 -0.996742 	 -0.184180 	 -0.014904 	 0.080743 
16.260000 	 0.078774 	 -0.996892 	 -0.192012 	 -0.015173 	 0.078856 
16.270000 	 0.076816 	 -0.997045 	 -0.199659 	 -0.015382 	 0.076892 
16.280000 	 0.074782 	 -0.997200 	 -0.207113 	 -0.015532 	 0.074852 
16.290000 	 0.072674 	 -0.997356 	 -0.214366 	 -0.015620 	 0.072738 
16.300000 	 0.070495 	 -0.997512 	 -0.221411 	 -0.015647 	 0.070554 
16.310000 	 0.068247 	 -0.997668 	 -0.228241 	 -0.015613 	 0.068300 
16.320000 	 0.065931 	 -0.997824 	 -0.234849 	 -0.015518 	 0.065979 
16.330000 	 0.063550 	 -0.997979 	 -0.241229 	 -0.015361 	 0.063593 
16.340000 	 0.061107 	 -0.998131 	 -0.247373 	 -0.015145 	 0.061145 
16.350000 	 0.058604 	 -0.998281 	 -0.253276 	 -0.014868 	 0.058637 
16.360000 	 0.056043 	 -0.998428 	 -0.258931 	 -0.014534 	 0.056072 
16.370000 	 0.053426 	 -0.998572 	 -0.264334 	 -0.014142 	 0.053451 
16.380000 	 0.050757 	 -0.998711 	 -0.269477 	 -0.013695 	 0.050779 
16.390000 	 0.048037 	 -0.998846 	 -0.274356 	 -0.013195 	 0.048056 
16.400000 	 0.045271 	 -0.998975 	 -0.278965 	 -0.012642 	 0.045286 
16.410000 	 0.042459 	 -0.999098 	 -0.283301 	 -0.012040 	 0.042472 
16.420000 	 0.039605 	 -0.999215 	 -0.287357 	 -0.011390 	 0.039616 
16.430000 	 0.036713 	 -0.999326 	 -0.291131 	 -0.010695 	 0.036721 
16.440000 	 0.033784 	 -0.999429 	 -0.294618 	 -0.009959 	 0.033790 
16.450000 	 0.030821 	 -0.999525 	 -0.297815 	 -0.009183 	 0.030826 
16.460000 	 0.027828 	 -0.999613 	 -0.300717 	 -0.008372 	 0.027832 
16.470000 	 0.024808 	 -0.999692 	 -0.303323 	 -0.007527 	 0.024811 
16.480000 	 0.021763 	 -0.999763 	 -0.305628 	 -0.006653 	 0.021765 
16.490000 	 0.018696 	 -0.999825 	 -0.307632 	 -0.005753 	 0.018698 
16.500000 	 0.015611 	 -0.999878 	 -0.309331 	 -0.004830 	 0.015612 
16.510000 	 0.012511 	 -0.999922 	 -0.310724 	 -0.003888 	 0.012511 
16.520000 	 0.009398 	 -0.999956 	 -0.311809 	 -0.002930 	 0.009398 
16.530000 	 0.006276 	 -0.999980 	 -0.312586 	 -0.001962 	 0.006276 
16.540000 	 0.003147 	 -0.999995 	 -0.313052 	 -0.000985 	 0.003147 
16.550000 	 0.000016 	 -1.000000 	 -0.313209 	 -0.000005 	 0.000016 
16.560000 	 -0.003116 	 -0.999995 	 -0.313056 	 0.000975 	 -0.003116 
16.570000 	 -0.006244 	 -0.999981 	 -0.312592 	 0.001952 	 -0.006244 
16.580000 	 -0.009367 	 -0.999956 	 -0.311818 	 0.002921 	 -0.009367 
16.590000 	 -0.012480 	 -0.999922 	 -0.310736 	 0.003878 	 -0.012480 
16.600000 	 -0.015580 	 -0.999879 	 -0.309346 	 0.004820 	 -0.015581 
16.610000 	 -0.018666 	 -0.999826 	 -0.307650 	 0.005743 	 -0.018667 
16.620000 	 -0.021732 	 -0.999764 	 -0.305650 	 0.006644 	 -0.021734 
16.630000 	 -0.024778 	 -0.999693 	 -0.303347 	 0.007519 	 -0.024780 
16.640000 	 -0.027798 	 -0.999614 	 -0.300745 	 0.008363 	 -0.027802 
16.650000 	 -0.030792 	 -0.999526 	 -0.297845 	 0.009175 	 -0.030796 
16.660000 	 -0.033754 	 -0.999430 	 -0.294652 	 0.009951 	 -0.033761 
16.670000 	 -0.036684 	 -0.999327 	 -0.291168 	 0.010688 	 -0.036692 
16.680000 	 -0.039577 	 -0.999217 	 -0.287397 	 0.011383 	 -0.039587 
16.690000 	 -0.042431 	 -0.999099 	 -0.283343 	 0.012033 	 -0.042443 
16.700000 	 -0.045243 	 -0.998976 	 -0.279010 	 0.012636 	 -0.045258 
16.710000 	 -0.048010 	 -0.998847 	 -0.274403 	 0.013189 	 -0.048028 
16.720000 	 -0.050730 	 -0.998712 	 -0.269527 	 0.013691 	 -0.050752 
16.730000 	 -0.053400 	 -0.998573 	 -0.264386 	 0.014138 	 -0.053425 
16.740000 	 -0.056017 	 -0.998430 	 -0.258987 	 0.014530 	 -0.056046 
16.750000 	 -0.058578 	 -0.998283 	 -0.253334 	 0.014865 	 -0.058612 
16.760000 	 -0.061082 	 -0.998133 	 -0.247433 	 0.015142 	 -0.061121 
16.770000 	 -0.063526 	 -0.997980 	 -0.241291 	 0.015359 	 -0.063569 
16.780000 	 -0.065908 	 -0.997826 	 -0.234914 	 0.015516 	 -0.065955 
16.790000 	 -0.068224 	 -0.997670 	 -0.228308 	 0.015612 	 -0.068277 
16.800000 	 -0.070473 	 -0.997514 	 -0.221480 	 0.015647 	 -0.070531 
16.810000 	 -0.072653 	 -0.997357 	 -0.214437 	 0.015621 	 -0.072717 
16.820000 	 -0.074761 	 -0.997201 	 -0.207186 	 0.015533 	 -0.074831 
16.830000 	 -0.076796 	 -0.997047 	 -0.199735 	 0.015384 	 -0.076871 
16.840000 	 -0.078755 	 -0.996894 	 -0.192090 	 0.015175 	 -0.078837 
16.850000 	 -0.080637 	 -0.996744 	 -0.184259 	 0.014907 	 -0.080725 
16.860000 	 -0.082440 	 -0.996596 	 -0.176250 	 0.014580 	 -0.082533 
16.870000 	 -0.084161 	 -0.996452 	 -0.168072 	 0.014196 	 -0.084261 
16.880000 	 -0.085801 	 -0.996312 	 -0.159732 	 0.013756 	 -0.085906 
16.890000 	 -0.087356 	 -0.996177 	 -0.151238 	 0.013262 	 -0.087467 
16.900000 	 -0.088825 	 -0.996047 	 -0.142599 	 0.012717 	 -0.088942 
16.910000 	 -0.090207 	 -0.995923 	 -0.133823 	 0.012121 	 -0.090330 
16.920000 	 -0.091501 	 -0.995805 	 -0.124919 	 0.011478 	 -0.091629 
16.930000 	 -0.092705 	 -0.995694 	 -0.115895 	 0.010791 	 -0.092838 
16.940000 	 -0.093818 	 -0.995589 	 -0.106760 	 0.010060 	 -0.093957 
16.950000 	 -0.094840 	 -0.995493 	 -0.097523 	 0.009291 	 -0.094983 
16.960000 	 -0.095769 	 -0.995404 	 -0.088193 	 0.008485 	 -0.095916 
16.970000 	 -0.096603 	 -0.995323 	 -0.078779 	 0.007646 	 -0.096754 
16.980000 	 -0.097344 	 -0.995251 	 -0.069290 	 0.006777 	 -0.097498 
16.990000 	 -0.097989 	 -0.995187 	 -0.059735 	 0.005882 	 -0.098147 
17.000000 	 -0.098538 	 -0.995133 	 -0.050122 	 0.004963 	 -0.098699 
17.010000 	 -0.098991 	 -0.995088 	 -0.040462 	 0.004025 	 -0.099154 
17.020000 	 -0.099347 	 -0.995053 	 -0.030764 	 0.003071 	 -0.099512 
17.030000 	 -0.099606 	 -0.995027 	 -0.021036 	 0.002106 	 -0.099772 
17.040000 	 -0.099768 	 -0.995011 	 -0.011288 	 0.001132 	 -0.099934 
17.050000 	 -0.099832 	 -0.995004 	 -0.001529 	 0.000153 	 -0.099999 
17.060000 	 -0.099799 	 -0.995008 	 0.008231 	 -0.000826 	 -0.099965 
17.070000 	 -0.099668 	 -0.995021 	 0.017983 	 -0.001801 	 -0.099833 
17.080000 	 -0.099439 	 -0.995044 	 0.027718 	 -0.002770 	 -0.099604 
17.090000 	 -0.099113 	 -0.995076 	 0.037427 	 -0.003728 	 -0.099276 
17.100000 	 -0.098691 	 -0.995118 	 0.047100 	 -0.004671 	 -0.098852 
17.110000 	 -0.098172 	 -0.995170 	 0.056728 	 -0.005596 	 -0.098330 
17.120000 	 -0.097556 	 -0.995230 	 0.066302 	 -0.006499 	 -0.097712 
17.130000 	 -0.096846 	 -0.995299 	 0.075813 	 -0.007377 	 -0.096998 
17.140000 	 -0.096040 	 -0.995377 	 0.085252 	 -0.008226 	 -0.096189 
17.150000 	 -0.095141 	 -0.995464 	 0.094609 	 -0.009042 	 -0.095285 
17.160000 	 -0.094148 	 -0.995558 	 0.103876 	 -0.009823 	 -0.094288 
17.170000 	 -0.093064 	 -0.995660 	 0.113044 	 -0.010566 	 -0.093199 
17.180000 	 -0.091888 	 -0.995769 	 0.122104 	 -0.011268 	 -0.092018 
17.190000 	 -0.090622 	 -0.995885 	 0.131046 	 -0.011925 	 -0.090747 
17.200000 	 -0.089267 	 -0.996008 	 0.139863 	 -0.012535 	 -0.089386 
17.210000 	 -0.087825 	 -0.996136 	 0.148546 	 -0.013097 	 -0.087938 
17.220000 	 -0.086297 	 -0.996269 	 0.157086 	 -0.013607 	 -0.086404 
17.230000 	 -0.084684 	 -0.996408 	 0.165476 	 -0.014064 	 -0.084786 
17.240000 	 -0.082988 	 -0.996551 	 0.173706 	 -0.014465 	 -0.083083 
17.250000 	 -0.081210 	 -0.996697 	 0.181768 	 -0.014810 	 -0.081300 
17.260000 	 -0.079353 	 -0.996847 	 0.189655 	 -0.015097 	 -0.079437 
17.270000 	 -0.077418 	 -0.996999 	 0.197359 	 -0.015325 	 -0.077495 
17.280000 	 -0.075407 	 -0.997153 	 0.204872 	 -0.015493 	 -0.075478 
17.290000 	 -0.073321 	 -0.997308 	 0.212187 	 -0.015600 	 -0.073387 
17.300000 	 -0.071164 	 -0.997465 	 0.219296 	 -0.015646 	 -0.071224 
17.310000 	 -0.068936 	 -0.997621 	 0.226192 	 -0.015630 	 -0.068991 
17.320000 	 -0.066640 	 -0.997777 	 0.232869 	 -0.015553 	 -0.066690 
17.330000 	 -0.064279 	 -0.997932 	 0.239318 	 -0.015415 	 -0.064324 
17.340000 	 -0.061855 	 -0.998085 	 0.245535 	 -0.015217 	 -0.061894 
17.350000 	 -0.059369 	 -0.998236 	 0.251511 	 -0.014958 	 -0.059404 
17.360000 	 -0.056825 	 -0.998384 	 0.257242 	 -0.014642 	 -0.056856 
17.370000 	 -0.054225 	 -0.998529 	 0.262722 	 -0.014267 	 -0.054252 
17.380000 	 -0.051572 	 -0.998669 	 0.267944 	 -0.013837 	 -0.051595 
17.390000 	 -0.048867 	 -0.998805 	 0.272904 	 -0.013352 	 -0.048887 
17.400000 	 -0.046115 	 -0.998936 	 0.277596 	 -0.012815 	 -0.046131 
17.410000 	 -0.043316 	 -0.999061 	 0.282015 	 -0.012227 	 -0.043330 
17.420000 	 -0.040475 	 -0.999181 	 0.286157 	 -0.011592 	 -0.040486 
17.430000 	 -0.037594 	 -0.999293 	 0.290017 	 -0.010911 	 -0.037603 
17.440000 	 -0.034676 	 -0.999399 	 0.293591 	 -0.010187 	 -0.034683 
17.450000 	 -0.031723 	 -0.999497 	 0.296876 	 -0.009423 	 -0.031729 
17.460000 	 -0.028739 	 -0.999587 	 0.299868 	 -0.008622 	 -0.028743 
17.470000 	 -0.025727 	 -0.999669 	 0.302564 	 -0.007787 	 -0.025730 
17.480000 	 -0.022689 	 -0.999743 	 0.304961 	 -0.006921 	 -0.022691 
17.490000 	 -0.019629 	 -0.999807 	 0.307056 	 -0.006028 	 -0.019630 
17.500000 	 -0.016549 	 -0.999863 	 0.308848 	 -0.005112 	 -0.016550 
17.510000 	 -0.013453 	 -0.999910 	 0.310334 	 -0.004175 	 -0.013453 
17.520000 	 -0.010343 	 -0.999947 	 0.311513 	 -0.003222 	 -0.010344 
17.530000 	 -0.007224 	 -0.999974 	 0.312383 	 -0.002257 	 -0.007224 
17.540000 	 -0.004097 	 -0.999992 	 0.312944 	 -0.001282 	 -0.004097 
17.550000 	 -0.000966 	 -1.000000 	 0.313194 	 -0.000302 	 -0.000966 
17.560000 	 0.002166 	 -0.999998 	 0.313135 	 0.000678 	 0.002166 
17.570000 	 0.005296 	 -0.999986 	 0.312765 	 0.001656 	 0.005296 
17.580000 	 0.008420 	 -0.999965 	 0.312086 	 0.002628 	 0.008421 
17.590000 	 0.011537 	 -0.999933 	 0.311097 	 0.003589 	 0.011537 
17.600000 	 0.014641 	 -0.999893 	 0.309800 	 0.004536 	 0.014642 
17.610000 	 0.017732 	 -0.999843 	 0.308197 	 0.005466 	 0.017733 
17.620000 	 0.020804 	 -0.999784 	 0.306289 	 0.006373 	 0.020806 
17.630000 	 0.023856 	 -0.999715 	 0.304078 	 0.007256 	 0.023859 
17.640000 	 0.026885 	 -0.999639 	 0.301566 	 0.008110 	 0.026888 
17.650000 	 0.029887 	 -0.999553 	 0.298756 	 0.008933 	 0.029891 
17.660000 	 0.032859 	 -0.999460 	 0.295651 	 0.009720 	 0.032865 
17.670000 	 0.035799 	 -0.999359 	 0.292255 	 0.010469 	 0.035806 
17.680000 	 0.038703 	 -0.999251 	 0.288571 	 0.011177 	 0.038713 
17.690000 	 0.041569 	 -0.999136 	 0.284602 	 0.011841 	 0.041581 
17.700000 	 0.044394 	 -0.999014 	 0.280353 	 0.012458 	 0.044409 
17.710000 	 0.047175 	 -0.998887 	 0.275829 	 0.013027 	 0.047193 
17.720000 	 0.049910 	 -0.998754 	 0.271034 	 0.013544 	 0.049931 
17.730000 	 0.052595 	 -0.998616 	 0.265973 	 0.014008 	 0.052619 
17.740000 	 0.055228 	 -0.998474 	 0.260652 	 0.014417 	 0.055257 
17.750000 	 0.057807 	 -0.998328 	 0.255075 	 0.014770 	 0.057840 
17.760000 	 0.060329 	 -0.998179 	 0.249249 	 0.015064 	 0.060366 
17.770000 	 0.062792 	 -0.998027 	 0.243180 	 0.015300 	 0.062833 
17.780000 	 0.065192 	 -0.997873 	 0.236873 	 0.015475 	 0.065238 
17.790000 	 0.067528 	 -0.997717 	 0.230336 	 0.015590 	 0.067580 
17.800000 	 0.069798 	 -0.997561 	 0.223575 	 0.015643 	 0.069855 
17.810000 	 0.071999 	 -0.997405 	 0.216596 	 0.015635 	 0.072061 
17.820000 	 0.074129 	 -0.997249 	 0.209407 	 0.015566 	 0.074197 
17.830000 	 0.076186 	 -0.997094 	 0.202016 	 0.015436 	 0.076260 
17.840000 	 0.078169 	 -0.996940 	 0.194428 	 0.015245 	 0.078249 
17.850000 	 0.080074 	 -0.996789 	 0.186653 	 0.014994 	 0.080160 
17.860000 	 0.081901 	 -0.996640 	 0.178698 	 0.014685 	 0.081993 
17.870000 	 0.083648 	 -0.996495 	 0.170570 	 0.014318 	 0.083746 
17.880000 	 0.085312 	 -0.996354 	 0.162278 	 0.013895 	 0.085416 
17.890000 	 0.086893 	 -0.996218 	 0.153830 	 0.013417 	 0.087003 
17.900000 	 0.088388 	 -0.996086 	 0.145234 	 0.012887 	 0.088504 
17.910000 	 0.089797 	 -0.995960 	 0.136499 	 0.012307 	 0.089918 
17.920000 	 0.091118 	 -0.995840 	 0.127633 	 0.011678 	 0.091244 
17.930000 	 0.092349 	 -0.995727 	 0.118644 	 0.011004 	 0.092481 
17.940000 	 0.093490 	 -0.995620 	 0.109542 	 0.010286 	 0.093627 
17.950000 	 0.094540 	 -0.995521 	 0.100336 	 0.009528 	 0.094681 
17.960000 	 0.095497 	 -0.995430 	 0.091033 	 0.008733 	 0.095642 
17.970000 	 0.096360 	 -0.995347 	 0.081643 	 0.007904 	 0.096510 
17.980000 	 0.097129 	 -0.995272 	 0.072176 	 0.007044 	 0.097283 
17.990000 	 0.097803 	 -0.995206 	 0.062639 	 0.006156 	 0.097960 
18.000000 	 0.098382 	 -0.995149 	 0.053043 	 0.005244 	 0.098541 
18.010000 	 0.098864 	 -0.995101 	 0.043397 	 0.004312 	 0.099026 
18.020000 	 0.099250 	 -0.995063 	 0.033709 	 0.003362 	 0.099413 
18.030000 	 0.099538 	 -0.995034 	 0.023989 	 0.002400 	 0.099703 
18.040000 	 0.099729 	 -0.995015 	 0.014246 	 0.001428 	 0.099895 
18.050000 	 0.099823 	 -0.995005 	 0.004490 	 0.000450 	 0.099990 
18.060000 	 0.099819 	 -0.995006 	 -0.005271 	 -0.000529 	 0.099986 
18.070000 	 0.099718 	 -0.995016 	 -0.015026 	 -0.001506 	 0.099884 
18.080000 	 0.099519 	 -0.995036 	 -0.024767 	 -0.002477 	 0.099684 
18.090000 	 0.099222 	 -0.995065 	 -0.034485 	 -0.003439 	 0.099386 
18.100000 	 0.098829 	 -0.995104 	 -0.044170 	 -0.004387 	 0.098991 
18.110000 	 0.098339 	 -0.995153 	 -0.053813 	 -0.005318 	 0.098498 
18.120000 	 0.097753 	 -0.995211 	 -0.063404 	 -0.006228 	 0.097909 
18.130000 	 0.097071 	 -0.995277 	 -0.072936 	 -0.007114 	 0.097224 
18.140000 	 0.096295 	 -0.995353 	 -0.082397 	 -0.007971 	 0.096444 
18.150000 	 0.095424 	 -0.995437 	 -0.091780 	 -0.008798 	 0.095569 
18.160000 	 0.094459 	 -0.995529 	 -0.101075 	 -0.009590 	 0.094600 
18.170000 	 0.093402 	 -0.995628 	 -0.110274 	 -0.010345 	 0.093539 
18.180000 	 0.092254 	 -0.995735 	 -0.119368 	 -0.011059 	 0.092385 
18.190000 	 0.091015 	 -0.995849 	 -0.128347 	 -0.011730 	 0.091142 
18.200000 	 0.089688 	 -0.995970 	 -0.137203 	 -0.012355 	 0.089808 
18.210000 	 0.088272 	 -0.996096 	 -0.145927 	 -0.012932 	 0.088387 
18.220000 	 0.086770 	 -0.996228 	 -0.154511 	 -0.013458 	 0.086879 
18.230000 	 0.085182 	 -0.996365 	 -0.162947 	 -0.013931 	 0.085285 
18.240000 	 0.083511 	 -0.996507 	 -0.171227 	 -0.014349 	 0.083608 
18.250000 	 0.081758 	 -0.996652 	 -0.179341 	 -0.014712 	 0.081849 
18.260000 	 0.079925 	 -0.996801 	 -0.187282 	 -0.015017 	 0.080010 
18.270000 	 0.078013 	 -0.996952 	 -0.195042 	 -0.015262 	 0.078092 
18.280000 	 0.076025 	 -0.997106 	 -0.202614 	 -0.015448 	 0.076098 
18.290000 	 0.073961 	 -0.997261 	 -0.209990 	 -0.015574 	 0.074029 
18.300000 	 0.071826 	 -0.997417 	 -0.217162 	 -0.015638 	 0.071887 
18.310000 	 0.069619 	 -0.997574 	 -0.224123 	 -0.015641 	 0.069675 
18.320000 	 0.067344 	 -0.997730 	 -0.230867 	 -0.015583 	 0.067395 
18.330000 	 0.065002 	 -0.997885 	 -0.237386 	 -0.015463 	 0.065048 
18.340000 	 0.062597 	 -0.998039 	 -0.243674 	 -0.015283 	 0.062638 
18.350000 	 0.060130 	 -0.998191 	 -0.249724 	 -0.015043 	 0.060166 
18.360000 	 0.057603 	 -0.998340 	 -0.255530 	 -0.014744 	 0.057635 
18.370000 	 0.055020 	 -0.998485 	 -0.261087 	 -0.014387 	 0.055048 
18.380000 	 0.052382 	 -0.998627 	 -0.266388 	 -0.013973 	 0.052406 
18.390000 	 0.049693 	 -0.998765 	 -0.271428 	 -0.013505 	 0.049713 
18.400000 	 0.046955 	 -0.998897 	 -0.276201 	 -0.012983 	 0.046972 
18.410000 	 0.044170 	 -0.999024 	 -0.280703 	 -0.012411 	 0.044184 
18.420000 	 0.041341 	 -0.999145 	 -0.284930 	 -0.011789 	 0.041353 
18.430000 	 0.038472 	 -0.999260 	 -0.288876 	 -0.011122 	 0.038482 
18.440000 	 0.035565 	 -0.999367 	 -0.292537 	 -0.010411 	 0.035572 
18.450000 	 0.032622 	 -0.999468 	 -0.295910 	 -0.009658 	 0.032628 
18.460000 	 0.029648 	 -0.999560 	 -0.298992 	 -0.008868 	 0.029652 
18.470000 	 0.026644 	 -0.999645 	 -0.301778 	 -0.008043 	 0.026647 
18.480000 	 0.023613 	 -0.999721 	 -0.304266 	 -0.007187 	 0.023615 
18.490000 	 0.020559 	 -0.999789 	 -0.306453 	 -0.006302 	 0.020561 
18.500000 	 0.017485 	 -0.999847 	 -0.308337 	 -0.005392 	 0.017486 
18.510000 	 0.014394 	 -0.999896 	 -0.309915 	 -0.004461 	 0.014394 
18.520000 	 0.011288 	 -0.999936 	 -0.311188 	 -0.003513 	 0.011288 
18.530000 	 0.008171 	 -0.999967 	 -0.312151 	 -0.002551 	 0.008171 
18.540000 	 0.005046 	 -0.999987 	 -0.312806 	 -0.001578 	 0.005046 
18.550000 	 0.001916 	 -0.999998 	 -0.313151 	 -0.000600 	 0.001916 
18.560000 	 -0.001216 	 -0.999999 	 -0.313186 	 0.000381 	 -0.001216 
18.570000 	 -0.004347 	 -0.999991 	 -0.312910 	 0.001360 	 -0.004347 
18.580000 	 -0.007473 	 -0.999972 	 -0.312325 	 0.002334 	 -0.007473 
18.590000 	 -0.010592 	 -0.999944 	 -0.311430 	 0.003299 	 -0.010593 
18.600000 	 -0.013701 	 -0.999906 	 -0.310226 	 0.004251 	 -0.013701 
18.610000 	 -0.016796 	 -0.999859 	 -0.308716 	 0.005186 	 -0.016797 
18.620000 	 -0.019874 	 -0.999802 	 -0.306900 	 0.006101 	 -0.019876 
18.630000 	 -0.022933 	 -0.999737 	 -0.304780 	 0.006991 	 -0.022935 
18.640000 	 -0.025969 	 -0.999663 	 -0.302359 	 0.007855 	 -0.025972 
18.650000 	 -0.028979 	 -0.999580 	 -0.299640 	 0.008687 	 -0.028983 
18.660000 	 -0.031961 	 -0.999489 	 -0.296624 	 0.009485 	 -0.031966 
18.670000 	 -0.034911 	 -0.999390 	 -0.293316 	 0.010246 	 -0.034918 
18.680000 	 -0.037826 	 -0.999284 	 -0.289719 	 0.010967 	 -0.037835 
18.690000 	 -0.040704 	 -0.999171 	 -0.285836 	 0.011644 	 -0.040715 
18.700000 	 -0.043542 	 -0.999052 	 -0.281672 	 0.012276 	 -0.043556 
18.710000 	 -0.046337 	 -0.998926 	 -0.277230 	 0.012860 	 -0.046353 
18.720000 	 -0.049085 	 -0.998795 	 -0.272517 	 0.013393 	 -0.049105 
18.730000 	 -0.051786 	 -0.998658 	 -0.267536 	 0.013873 	 -0.051809 
18.740000 	 -0.054435 	 -0.998517 	 -0.262293 	 0.014299 	 -0.054462 
18.750000 	 -0.057031 	 -0.998372 	 -0.256793 	 0.014669 	 -0.057062 
18.760000 	 -0.059570 	 -0.998224 	 -0.251042 	 0.014981 	 -0.059606 
18.770000 	 -0.062051 	 -0.998073 	 -0.245046 	 0.015235 	 -0.062091 
18.780000 	 -0.064470 	 -0.997920 	 -0.238811 	 0.015428 	 -0.064515 
18.790000 	 -0.066826 	 -0.997765 	 -0.232343 	 0.015561 	 -0.066876 
18.800000 	 -0.069117 	 -0.997609 	 -0.225649 	 0.015633 	 -0.069172 
18.810000 	 -0.071339 	 -0.997452 	 -0.218735 	 0.015644 	 -0.071399 
18.820000 	 -0.073491 	 -0.997296 	 -0.211610 	 0.015593 	 -0.073557 
18.830000 	 -0.075570 	 -0.997140 	 -0.204279 	 0.015482 	 -0.075642 
18.840000 	 -0.077576 	 -0.996986 	 -0.196750 	 0.015309 	 -0.077654 
18.850000 	 -0.079505 	 -0.996835 	 -0.189031 	 0.015077 	 -0.079589 
18.860000 	 -0.081356 	 -0.996685 	 -0.181130 	 0.014785 	 -0.081446 
18.870000 	 -0.083127 	 -0.996539 	 -0.173053 	 0.014435 	 -0.083223 
18.880000 	 -0.084816 	 -0.996397 	 -0.164810 	 0.014029 	 -0.084918 
18.890000 	 -0.086422 	 -0.996259 	 -0.156409 	 0.013568 	 -0.086530 
18.900000 	 -0.087944 	 -0.996125 	 -0.147857 	 0.013054 	 -0.088057 
18.910000 	 -0.089379 	 -0.995998 	 -0.139163 	 0.012488 	 -0.089498 
18.920000 	 -0.090727 	 -0.995876 	 -0.130336 	 0.011874 	 -0.090851 
18.930000 	 -0.091985 	 -0.995760 	 -0.121383 	 0.011213 	 -0.092115 
18.940000 	 -0.093154 	 -0.995652 	 -0.112315 	 0.010508 	 -0.093289 
18.950000 	 -0.094231 	 -0.995550 	 -0.103139 	 0.009762 	 -0.094371 
18.960000 	 -0.095216 	 -0.995457 	 -0.093864 	 0.008978 	 -0.095361 
18.970000 	 -0.096108 	 -0.995371 	 -0.084500 	 0.008159 	 -0.096257 
18.980000 	 -0.096906 	 -0.995294 	 -0.075055 	 0.007308 	 -0.097058 
18.990000 	 -0.097609 	 -0.995225 	 -0.065539 	 0.006428 	 -0.097765 
19.000000 	 -0.098217 	 -0.995165 	 -0.055960 	 0.005523 	 -0.098375 
19.010000 	 -0.098728 	 -0.995114 	 -0.046328 	 0.004596 	 -0.098889 
19.020000 	 -0.099143 	 -0.995073 	 -0.036652 	 0.003652 	 -0.099306 
19.030000 	 -0.099461 	 -0.995041 	 -0.026940 	 0.002693 	 -0.099626 
